Timestamp,Voltage (V),Current (A),Power Consumption (kW),Reactive Power (kVAR),Power Factor,Solar Power (kW),Wind Power (kW),Grid Supply (kW),Voltage Fluctuation (%),Overload Condition,Transformer Fault,Temperature (°C),Humidity (%),Electricity Price (USD/kWh),Predicted Load (kW)
2025-04-21 21:00:00,228.9911146376138,16.059351811397825,3.6774488716495695,1.2726926944139032,0.988560148122578,6.09390706584359,10.036562586123518,0.0,-4.577372782871073,0,0,29.89018496415958,59.82001290099008,0.329701445683569,3.672914163343879
2025-04-21 21:15:00,227.6559530101188,7.558661434250317,1.7207742722950874,0.2958722854687599,0.862848040121005,15.67540311618657,4.599021589845325,0.0,3.7422013111933214,0,0,30.15716819208789,64.80445169972214,0.2602029671316023,1.6723016762549476
2025-04-21 21:30:00,226.33461855245983,41.00669025795165,9.281233597632358,3.5865658275884464,0.8192977573708359,14.422762453433158,13.901662436368747,0.0,-2.939647241970444,0,0,31.455106365785294,48.80993981540794,0.235822618554329,8.923944139240911
2025-04-21 21:45:00,240.16848946363632,35.69866711135235,8.573694955998688,2.7294044089339056,0.8399190494077325,48.49943882182416,12.9297822807089,0.0,1.5362851762649568,0,0,23.80622759870097,66.89156144755387,0.4741792434568447,8.465422456707861
2025-04-21 22:00:00,232.4320580114086,44.5900591423465,10.364159213306024,3.1902712502693498,0.8834869744256253,15.491306358015356,21.367913595565224,0.0,4.588763397359481,0,0,35.636702736021675,37.640078405482434,0.1303147029384005,10.695596288590073
2025-04-21 22:15:00,230.3404358400167,8.043517819166297,1.8527474001537052,0.6364707984814847,0.9130871743568778,14.09285944609845,4.84902374171872,0.0,-1.984341130281606,0,0,14.265740686798152,75.96652951746054,0.3159586732898455,1.9119345254930316
2025-04-21 22:30:00,227.61889532746167,26.93781294845178,6.131555225864387,2.0569357325761595,0.9855562922762796,20.867223358326346,23.96457383532675,0.0,-2.2488056201119955,0,0,14.841910306123928,54.86616108662558,0.3775816815020315,5.968401436501429
2025-04-21 22:45:00,235.565558801348,12.182967424613322,2.8698875292376567,0.4691064661945077,0.8547910636534853,6.083123530216778,28.83497077724878,0.0,2.3125230497042715,0,0,13.716827565886248,79.44404587736693,0.1076501919757676,2.854225018659621
2025-04-21 23:00:00,227.27179679993867,35.37131195529597,8.038901623251268,2.2638365439448727,0.9599195996461232,20.66413490527029,24.72218688793149,0.0,1.963034891411766,0,0,38.71062861058891,29.8554437332264,0.1301094542850586,8.091588407567443
2025-04-21 23:15:00,230.60389595390012,16.227873796706465,3.74221092056872,1.2907946116192488,0.8801649417281985,9.266215599957675,21.82268939713514,0.0,-4.931501837094371,0,0,11.769783282965475,54.90991954878778,0.1320384524096241,3.8282316132512015
2025-04-21 23:30:00,241.0147577585391,16.8302427337841,4.056336875500388,1.2220990582613034,0.8701532371244193,9.957060802693524,27.09329249676364,0.0,-1.391548723481757,0,0,24.64825831283494,36.86306965761716,0.3393621836717264,4.097131433054231
2025-04-21 23:45:00,225.213735328262,37.17155554405701,8.371544872039046,2.2931283847624413,0.806665604641404,38.45606393821273,5.655334919113373,0.0,-2.803409610354529,0,0,11.73669068703083,59.88449065090356,0.2755343813571834,8.144308025219644
2025-04-22 00:00:00,232.69787227224583,42.1153658116679,9.800156014342408,1.7872821323032626,0.8069726157632972,13.428592044699228,15.310291271632778,0.0,-3.0125116160138377,0,0,10.97412467922021,54.84434291511331,0.2443341632599686,10.246495472440058
2025-04-22 00:15:00,231.4427258945248,45.97403878504242,10.640356856790826,3.548322848080389,0.8449488408866204,41.25961807238336,12.769712102109132,0.0,1.0013801126357986,0,0,33.370695538010665,73.78155328081718,0.1206318055755797,10.84697877991323
2025-04-22 00:30:00,232.64079631048608,8.513600564226092,1.9806108147309616,0.2300578781445078,0.9284141587028124,38.739184704009794,22.902447298468825,0.0,4.77347257468803,1,0,18.248384688770628,44.36160314564339,0.4827827817935521,1.903961617417348
2025-04-22 00:45:00,228.5754820125761,41.30058912378951,9.440302066373544,2.89195895064576,0.8352095558476779,45.27645447646474,4.006388271082424,0.0,-1.201322967159717,0,0,20.96452334794917,43.706090189153805,0.267736230780763,9.293264790820295
2025-04-22 01:00:00,227.03872124756816,48.717563703991615,11.060773365651198,3.662939153920216,0.9643450937407098,24.67753456295065,2.8349999906736114,0.0,-2.939966442192973,0,0,20.44208452179469,55.82066092477933,0.2197185587180264,10.87938678214338
2025-04-22 01:15:00,231.1324647931375,7.357158719696125,1.7004782287576894,0.6428827389924334,0.987524053464662,44.489537556800414,3.5692364571543767,0.0,-4.52129140192233,0,0,37.915326005398576,77.59669517718605,0.3019862232214943,1.6316966253191678
2025-04-22 01:30:00,227.7198535488262,46.04276590791309,10.484851909532855,3.3719894672307023,0.9728406180389332,16.90013907996617,9.842681760874626,0.0,1.8540276096885544,0,0,25.71777339879499,28.864154091853493,0.1666977533708666,10.643677418775615
2025-04-22 01:45:00,218.34181011314385,47.929621537809815,10.46504032460332,2.6924325886731806,0.8897024332291009,39.68958369898936,23.74122480423,0.0,-3.5495134584554178,0,0,31.871713706733708,29.95493025573308,0.2974716498517934,10.174165138568265
2025-04-22 02:00:00,225.8776700610461,13.654325050496729,3.084207128662377,0.4903328671189025,0.920630502605896,40.50873799969009,6.431939496261765,0.0,4.9367863851665295,0,1,24.316816216768338,35.085327498076744,0.2720943512928004,3.1694379427945667
2025-04-22 02:15:00,228.4166650043608,18.886850943091915,4.314071504855521,0.9470396299253744,0.8185137679676131,32.67214957037505,28.61671211694125,0.0,4.929096398390785,1,0,17.54781709488386,27.37169617217393,0.3625479345004897,4.149991891230983
2025-04-22 02:30:00,224.61075423097432,18.45603717793827,4.145424430651618,0.5323261953953133,0.9745823867893356,13.23052923841696,27.945428821683,0.0,4.389585451702441,0,0,28.716995489783752,45.873893258967975,0.2487209099279802,4.137865074613886
2025-04-22 02:45:00,230.7549340824601,47.72984578815538,11.013897418611782,2.559786110217737,0.9462890338739176,48.86045613402798,10.276355421912204,0.0,-2.787025643379624,0,0,23.04071146708536,57.56702878032703,0.2283071111065819,11.185797869439432
2025-04-22 03:00:00,226.212019115692,5.74920522045554,1.3005393212297247,0.1877951242598471,0.9404802298713474,26.78971644763945,2.9868082659104287,0.0,-4.770423612573166,0,0,12.159543427420507,29.90937196384076,0.2402306435910444,1.3135444719337697
2025-04-22 03:15:00,229.78280551291056,30.047693712370663,6.904443360421174,1.0066304603684455,0.9093668301147384,29.58217156885604,15.635146476674752,0.0,3.0163411426334417,0,0,19.35826942285788,66.67359248672048,0.1638786333016872,6.691339164901862
2025-04-22 03:30:00,240.8393634322172,31.080020369980968,7.48529232136656,1.1887178020324127,0.8996800188659341,42.66307897768623,12.592811198521794,0.0,-4.748253281275842,0,0,20.400022593277235,69.86644032052357,0.4902458358151261,7.179711050539418
2025-04-22 03:45:00,236.13501286814076,34.336248860173235,8.107990566440689,2.513636725952673,0.8874502462020901,22.843968756692657,20.40090102646246,0.0,2.498995947626762,0,0,25.787381842613627,26.273508174787278,0.1875186644672959,7.931200327850955
2025-04-22 04:00:00,232.95745970251556,15.088137345787583,3.514894147717331,0.6632772527855361,0.8504774877350656,48.49294626107675,17.25196243058344,0.0,-0.6808615814215804,0,0,21.604919168941,43.01237525827821,0.3278924144062852,3.604383419571191
2025-04-22 04:15:00,239.04614450653432,26.334216438168674,6.29509290814482,1.913908779628686,0.8707774770275711,44.22160429345315,11.768356477511553,0.0,-3.754244653123704,0,0,13.059966181504734,38.92562596974307,0.4362516114134768,6.18324904359637
2025-04-22 04:30:00,229.63707039203595,23.56260448344961,5.410847464385621,1.827001349086973,0.9666101038186224,39.74881827578691,21.92517846682832,0.0,-2.530582819226459,0,0,37.73247159611105,76.62130208556377,0.3175389759524519,5.443583392578111
2025-04-22 04:45:00,229.6879609093949,23.37560295354103,5.369094577426467,2.074995975367897,0.944517886493362,1.7279441706837595,3.400677835505184,0.2404725712375244,3.200020959058783,0,0,36.58293485230799,41.77043235920321,0.2120963673196924,5.615494993042373
2025-04-22 05:00:00,224.7220186681897,20.03131198218186,4.501476865208204,0.5635857482088013,0.9113714423633484,32.50537490179174,3.918870050540012,0.0,4.744597722730726,0,0,39.34112085404015,29.86134222101536,0.2110646816907431,4.660786789478528
2025-04-22 05:15:00,236.39077585167868,47.449613619864174,11.216650977462072,1.1833927530407222,0.9225289121547668,18.311392199632216,7.975407539550824,0.0,1.024910540173419,0,1,36.813183964222965,61.80958299765701,0.3256448546912019,11.568386066675318
2025-04-22 05:30:00,239.7849629953528,34.30993054741822,8.227005426685803,1.873112131725117,0.8684352437212687,12.84133668885822,23.66265049338912,0.0,3.7083841998560594,0,0,35.280896101321986,69.55423674536021,0.3008682185225682,8.479138218996416
2025-04-22 05:45:00,234.53704825974089,39.20325469524487,9.19461563839756,1.3388628734615364,0.8812760292466608,26.02669141925312,27.943249812808663,0.0,3.344223593400121,0,0,26.36807809228741,26.1682255996336,0.331565263135877,8.865746001646428
2025-04-22 06:00:00,237.1169304632432,19.478583200656946,4.618701858312669,0.7872577483786484,0.9619531087041816,22.090244121702817,6.038026711638978,0.0,1.0740503098581913,0,0,13.542769533218095,28.55154318892162,0.3386064819068434,4.548619974411808
2025-04-22 06:15:00,216.31331471893455,5.03518527370189,1.0891776167784215,0.4244530486778383,0.975264254697734,14.920988773704051,20.16542782182617,0.0,-0.0696209139446892,0,0,21.84265067247512,21.278684179427938,0.1523711088497875,1.0434866836365604
2025-04-22 06:30:00,241.69848174290465,47.85071628811525,11.565445477147934,4.619725712480867,0.8006519247621433,16.341644151941274,5.916580211431558,0.0,-0.415265295276165,0,0,34.27249624471428,59.837065004183664,0.3444502374306373,12.013948309833255
2025-04-22 06:45:00,229.47828401861983,44.43536382448352,10.196951040185535,4.033256603926265,0.8935934276587365,8.8441331035786,3.498455641017687,0.0,-4.762022257229798,0,0,18.25683748902867,58.1200196892385,0.2436539773142994,9.720067318199238
2025-04-22 07:00:00,241.77984070469316,25.60407434346609,6.190549016154352,2.3084705163861394,0.8144645285413746,30.96137858065824,24.490289172418063,0.0,-3.2673992545027963,0,0,28.12543861594776,67.89298199694962,0.1825359684274495,6.002658144947071
2025-04-22 07:15:00,238.6582521702144,22.35307697997841,5.334746282667902,2.1036049790886784,0.8872648920524753,14.172454035104758,6.782181085321843,0.0,3.307463154579972,0,0,15.115879390253042,53.00429135766586,0.2618852295889123,5.468669504280188
2025-04-22 07:30:00,233.86212705543613,25.010710771741863,5.8490580202478615,0.9062345459003068,0.8340604549689602,5.794802930609277,27.5355292985964,0.0,-1.3170014282326892,0,1,10.949968309145012,51.25087926528198,0.1788028967930821,6.101100385007405
2025-04-22 07:45:00,228.2848234749285,17.108484644524765,3.905607396998861,0.4264140490013076,0.9517869711939996,17.17951171991788,0.8771571567630032,0.0,0.0161015172857128,0,0,29.324189038558043,75.78161895411036,0.4638217710535035,3.79157423253463
2025-04-22 08:00:00,230.79119563439528,32.67077157588061,7.540126434295702,1.520759669359588,0.92643670009567,33.92202802523338,24.26850552920149,0.0,-2.020928245723153,1,0,33.00249949055654,73.44182442720626,0.3128836726078877,7.3038873523419054
2025-04-22 08:15:00,220.44987719103096,48.81510084177295,10.76128298563664,2.915320028598832,0.9740586834566232,24.256781968431277,14.637291911902224,0.0,-4.821448339293689,0,0,24.44740265323339,79.71815872280494,0.2056977633736363,10.755482921958984
2025-04-22 08:30:00,234.6539970539515,7.993691608286039,1.8757516871009492,0.4462654806962371,0.9466469622597145,3.3951258310370216,13.268514920319188,0.0,4.546181463424375,0,0,39.81893295870606,78.4165397882908,0.3582432975340726,1.87605475862032
2025-04-22 08:45:00,217.22497467357115,40.53232568421123,8.80463342021372,3.4967544828450468,0.9945222873620227,20.43715884559897,21.43990430885124,0.0,-2.374375340770347,1,0,10.117188491874066,53.111787200036346,0.4766136710187639,8.757326231023447
2025-04-22 09:00:00,228.5065556305867,7.65752704606015,1.749795129943266,0.2806735796827468,0.8609573847559304,11.672949063387472,22.622789709621077,0.0,2.1112304162514075,0,0,38.9475272537486,43.9985729456112,0.1320105045711478,1.8058163895492576
2025-04-22 09:15:00,237.7161870190698,43.65693999256338,10.377961311952504,1.6816282390682276,0.8499233355650225,25.50306308904688,12.742198622797032,0.0,-3.765658030359688,0,0,22.253715190068597,69.7747282842694,0.4297217453652815,10.315877976179255
2025-04-22 09:30:00,233.60362439225813,11.556126769139304,2.699553097207338,0.9310614197194108,0.9989815105928072,34.162778477509946,2.4455724602906184,0.0,1.7407102691603216,0,0,19.418767940493872,51.89817010814977,0.337863479136695,2.7867729655441207
2025-04-22 09:45:00,222.35042619429265,27.26046408623658,6.061375807828912,1.3684221023990757,0.987130204286647,24.61910469859544,14.936777349875737,0.0,0.8872390345770516,0,0,33.77902076363753,50.30909822891587,0.4002089698295921,6.28700846817989
2025-04-22 10:00:00,223.2984725133748,27.88798846602205,6.227345225933339,1.4691878365048343,0.9163281239105084,36.32634455196799,4.84014917972924,0.0,-0.6222640320401931,1,0,25.908709491486697,43.891171654628,0.4267692366112722,5.980279774257809
2025-04-22 10:15:00,227.01282178939115,33.37624113415059,7.576834680586673,2.2971445439768226,0.881890436833962,4.843960250870172,2.971958284458035,0.0,-2.4357166073654044,0,0,15.024877034903724,28.70837885253405,0.1444497784515448,7.691937782139229
2025-04-22 10:30:00,230.39187891801825,32.234606822867335,7.426591632103975,2.6572711992198137,0.8701443365635803,30.90319059249093,0.2866107663568851,0.0,-3.233872474281071,0,0,21.443126273796103,56.47830071594236,0.2297642777543334,7.608292732572836
2025-04-22 10:45:00,234.38275412255572,36.60895754047161,8.580508293891441,3.431907797689058,0.8511389567700604,45.692749157048176,18.407816588029444,0.0,-4.715707248890877,1,0,19.90875784899848,59.76909628114564,0.4916405449178689,8.704101233454582
2025-04-22 11:00:00,233.02069053747087,43.187311597003365,10.06353717079065,3.983539950257342,0.9342071467683596,28.85195242724637,10.316711459128449,0.0,0.9742255316927436,0,0,17.437014437108616,46.640785892531575,0.4809732866821555,9.877746104460645
2025-04-22 11:15:00,224.70622895148276,6.623365188279907,1.4883114144269052,0.5291372695556117,0.9034681023770958,44.388974791657546,16.10562773864146,0.0,-2.3743230262994643,0,0,29.46322235539129,59.23138708310017,0.2434368843263202,1.441317903601789
2025-04-22 11:30:00,233.09366468717604,38.2141095822769,8.907466845290251,1.309578223076722,0.8076725771306607,1.436401504245982,6.393162144479638,1.0779031965646313,-1.323814067691326,0,0,13.19252357502195,45.13845634788702,0.1481549131396222,9.200430164928555
2025-04-22 11:45:00,233.6266850723855,7.314258156160346,1.7088058867874,0.2458124419244039,0.9209450090933912,24.69273495629683,16.86394530379574,0.0,2.564203280771088,0,0,22.450887910148488,47.23247559276656,0.238127959014394,1.780265638293746
2025-04-22 12:00:00,232.44260084987684,40.72020544838997,9.46511046156509,3.011932853037726,0.8309855053969926,49.819601304633856,0.4920864580609929,0.0,2.186514899446518,0,1,29.738217418127,66.0042835424876,0.3013447363246009,9.46106240593218
2025-04-22 12:15:00,242.3909232382793,40.69691828814177,9.864563596815495,2.654323835212316,0.9363022505343156,26.61152234608508,15.473841040226628,0.0,0.11085708605688,0,0,33.28092896931625,46.39902370569641,0.1114789511706033,9.66943737278325
2025-04-22 12:30:00,233.6315947963162,13.592549799216782,3.175649086939364,1.0952052054760892,0.9042277026068172,47.80116954015144,27.044097063061965,0.0,-3.7215795265128575,1,0,23.3475864443311,33.47536388371066,0.2688276078312271,3.1795873597920545
2025-04-22 12:45:00,234.8391148297061,14.416204943933115,3.385488808236885,0.5136625259136748,0.897159466394205,42.10271867372173,23.926918069929567,0.0,3.604760887202474,0,0,38.52099366695949,33.83623384922144,0.2661729197670505,3.5298657368454807
2025-04-22 13:00:00,239.3792917863688,8.514037082429471,2.0380841670348486,0.7763901471940458,0.8168360792306412,43.44071520211829,21.92845588875625,0.0,3.361496534271284,0,0,20.56690194666627,46.37672802155855,0.1925627669107666,2.102289073811976
2025-04-22 13:15:00,234.25058551524745,15.811515954658423,3.703856870262413,0.3924749735934011,0.8500604400958147,13.887611866195543,25.880592149923903,0.0,-1.833266067416765,0,0,33.944617403583365,58.13702873794428,0.2747370452866634,3.582704205958152
